team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,19,028,200907,00,양선희,F,39:39,4-5,2-6,1-1,1,4,5,3,4,1,0,0,15
KB스타즈,19,028,200907,00,정선화,C,33:40,11-14,0-0,4-4,5,10,15,1,4,0,2,2,26
KB스타즈,19,028,200907,00,김지현,G,29:40,2-3,1-7,2-2,0,4,4,3,2,0,1,0,9
KB스타즈,19,028,200907,00,이경희,F,26:35,3-7,1-6,2-2,2,2,4,4,4,1,0,0,11
KB스타즈,19,028,200907,00,김수진,G,24:51,4-5,0-1,1-1,3,1,4,2,1,1,1,0,9
KB스타즈,19,028,200907,00,곽주영,C,23:06,6-10,0-0,0-0,1,3,4,1,2,0,1,2,12
KB스타즈,19,028,200907,00,김유정,G,10:20,1-4,1-1,0-0,0,2,2,1,2,0,1,0,5
KB스타즈,19,028,200907,00,김가은,F,08:30,0-1,0-2,0-0,0,0,0,0,1,1,0,0,0
KB스타즈,19,028,200907,00,정슬비,C,03:39,0-1,0-0,0-0,1,1,2,0,0,0,1,0,0
KB스타즈,19,028,200907,00,팀합계,팀합계,200:00,31-50,5-23,10-10,13,27,40,15,20,4,7,4,87
