team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,43,012,200302,01,이종애,C,38:50,7-13,0-0,3-4,3,2,5,2,3,0,2,4,17
우리은행,43,012,200302,01,조혜진,F,35:19,4-9,2-6,0-1,1,9,10,4,4,0,2,2,14
우리은행,43,012,200302,01,캐칭,C,30:01,7-14,0-3,7-8,4,11,15,1,4,2,0,3,21
우리은행,43,012,200302,01,홍현희,C,24:17,2-7,1-1,1-2,5,3,8,1,4,0,3,2,8
우리은행,43,012,200302,01,김나연,G,24:15,2-4,0-2,0-0,0,1,1,3,5,1,2,0,4
우리은행,43,012,200302,01,김지현,G,13:54,1-2,0-0,0-0,0,0,0,4,1,1,2,0,2
우리은행,43,012,200302,01,김은혜,F,11:34,1-2,0-0,0-0,0,3,3,1,2,0,1,0,2
우리은행,43,012,200302,01,앨리사,C,09:59,2-2,0-0,2-2,0,3,3,0,0,0,2,0,6
우리은행,43,012,200302,01,서영경,G,07:45,0-1,0-1,0-0,1,0,1,1,0,0,1,0,0
우리은행,43,012,200302,01,강영숙,C,02:11,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,43,012,200302,01,이연화,F,01:55,0-0,0-1,0-0,0,1,1,0,0,0,1,0,0
우리은행,43,012,200302,01,팀합계,팀합계,200:00,26-55,3-14,13-17,14,33,47,17,23,4,16,11,74
