team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,58,012,200302,01,한현선,F,37:18,2-6,1-6,3-3,1,4,5,5,3,1,2,2,10
금호생명,58,012,200302,01,존슨,C,37:04,10-18,0-1,6-8,6,9,15,4,2,0,4,3,26
금호생명,58,012,200302,01,티나,F,31:39,5-17,0-1,3-5,6,8,14,3,3,4,2,0,13
금호생명,58,012,200302,01,최미연,G,21:29,0-2,0-4,0-0,2,0,2,0,3,0,0,0,0
금호생명,58,012,200302,01,정윤숙,G,21:13,4-4,1-1,1-1,0,4,4,2,5,0,2,0,12
금호생명,58,012,200302,01,곽주영,C,20:54,2-4,1-4,1-2,1,3,4,0,2,1,0,0,8
금호생명,58,012,200302,01,강주림,F,11:49,1-2,1-5,0-0,0,0,0,0,3,0,0,0,5
금호생명,58,012,200302,01,프렛,F,11:17,3-8,0-0,0-0,0,1,1,0,2,0,0,0,6
금호생명,58,012,200302,01,박은진,F,05:14,0-1,1-1,0-0,0,1,1,0,0,0,1,0,3
금호생명,58,012,200302,01,이은영,F,02:03,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
금호생명,58,012,200302,01,팀합계,팀합계,200:00,27-62,5-23,14-19,16,30,46,14,24,6,11,5,83
