team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
금호생명,11,012,200301,01,정윤숙,G,40:00,4-9,0-3,4-7,2,2,4,8,4,3,3,1,12
금호생명,11,012,200301,01,한현선,F,34:36,4-9,1-4,1-2,1,8,9,1,2,3,0,0,12
금호생명,11,012,200301,01,존슨,C,32:35,3-14,0-0,2-2,5,6,11,1,3,1,0,5,8
금호생명,11,012,200301,01,이은영,F,31:19,1-5,5-9,4-4,1,2,3,1,5,1,1,0,21
금호생명,11,012,200301,01,곽주영,C,30:46,3-8,0-2,4-4,2,1,3,1,4,1,4,0,10
금호생명,11,012,200301,01,프렛,F,18:02,5-9,0-0,1-2,2,3,5,0,1,1,1,1,11
금호생명,11,012,200301,01,박은진,F,06:35,2-4,0-1,1-1,0,0,0,0,0,0,1,0,5
금호생명,11,012,200301,01,강주림,F,05:24,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,11,012,200301,01,최미연,G,00:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
금호생명,11,012,200301,01,팀합계,팀합계,200:00,22-58,6-19,17-22,13,22,35,12,19,10,10,7,79
