team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,55,012,200302,01,이종애,C,35:54,7-12,0-0,2-3,2,1,3,5,2,1,1,1,16
우리은행,55,012,200302,01,캐칭,C,33:09,8-14,3-4,3-3,3,11,14,3,4,4,2,1,28
우리은행,55,012,200302,01,조혜진,F,30:58,5-10,1-2,4-4,2,5,7,5,3,1,1,1,17
우리은행,55,012,200302,01,김지현,G,29:50,4-4,0-2,1-3,1,1,2,0,5,0,4,0,9
우리은행,55,012,200302,01,홍현희,C,24:54,3-9,0-1,9-10,2,5,7,1,4,0,1,1,15
우리은행,55,012,200302,01,김나연,G,20:07,0-1,1-1,2-2,0,0,0,1,3,1,0,0,5
우리은행,55,012,200302,01,강영숙,C,07:31,0-0,0-0,0-0,0,0,0,1,3,1,2,0,0
우리은행,55,012,200302,01,앨리사,C,06:51,3-3,0-0,0-0,1,1,2,0,0,0,0,0,6
우리은행,55,012,200302,01,김은혜,F,04:06,0-0,0-1,2-2,0,0,0,1,1,0,0,0,2
우리은행,55,012,200302,01,서영경,G,03:20,0-0,0-0,0-2,0,0,0,2,0,1,1,0,0
우리은행,55,012,200302,01,이연화,F,03:20,4-4,0-0,2-2,0,0,0,1,1,0,0,0,10
우리은행,55,012,200302,01,팀합계,팀합계,200:00,34-57,5-11,25-31,11,24,35,20,26,9,12,4,108
