team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,2,012,200301,01,이언주,F,45:00,1-7,5-10,7-8,0,0,0,0,3,2,1,0,24
신세계,2,012,200301,01,정선민,C,45:00,13-25,0-0,13-13,0,9,9,4,4,1,2,1,39
신세계,2,012,200301,01,장선형,F,38:40,4-8,0-2,2-2,2,4,6,4,5,2,4,1,10
신세계,2,012,200301,01,스미스,C,35:00,4-10,0-0,2-2,3,9,12,1,4,1,2,0,10
신세계,2,012,200301,01,윤미연,F,19:42,1-1,1-1,0-0,0,0,0,0,1,0,0,0,5
신세계,2,012,200301,01,선수민,F,18:58,3-3,0-0,0-0,4,3,7,0,4,1,0,1,6
신세계,2,012,200301,01,임영희,C,11:03,0-0,0-0,0-0,0,1,1,0,5,0,1,0,0
신세계,2,012,200301,01,엠버스,C,10:00,0-2,0-0,0-0,1,0,1,0,0,0,0,0,0
신세계,2,012,200301,01,허윤자,C,01:37,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1
신세계,2,012,200301,01,팀합계,팀합계,225:00,26-56,6-13,25-27,10,26,36,9,26,7,10,3,95
