team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,22,012,200301,01,이종애,C,33:41,5-8,0-0,7-12,1,4,5,1,3,2,2,1,17
우리은행,22,012,200301,01,조혜진,F,30:22,4-9,0-3,2-2,1,5,6,4,1,0,1,2,10
우리은행,22,012,200301,01,홍현희,C,30:06,5-8,1-1,0-0,0,3,3,0,1,1,0,1,13
우리은행,22,012,200301,01,김나연,G,29:00,1-2,0-2,5-5,0,3,3,2,3,1,4,0,7
우리은행,22,012,200301,01,캐칭,C,27:17,3-6,3-6,7-11,0,9,9,1,3,6,0,4,22
우리은행,22,012,200301,01,김지현,G,23:34,0-1,0-0,0-2,0,2,2,0,2,0,4,0,0
우리은행,22,012,200301,01,앨리사,C,12:43,2-4,0-0,2-2,2,4,6,0,0,1,2,0,6
우리은행,22,012,200301,01,김은혜,F,06:21,1-1,0-1,0-0,0,0,0,0,3,0,1,0,2
우리은행,22,012,200301,01,강영숙,C,02:27,1-1,0-0,0-0,0,1,1,0,0,0,0,0,2
우리은행,22,012,200301,01,서영경,G,02:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,22,012,200301,01,이연화,F,02:02,0-1,0-0,0-0,0,0,0,0,1,0,1,0,0
우리은행,22,012,200301,01,팀합계,팀합계,200:00,22-41,4-13,23-34,4,31,35,8,17,11,15,8,79
