team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,54,012,200302,01,스노우,C,40:00,5-15,0-0,5-8,12,11,23,2,1,2,1,2,15
KB스타즈,54,012,200302,01,김지윤,G,38:00,3-15,1-5,4-4,0,2,2,2,2,1,4,0,13
KB스타즈,54,012,200302,01,김경희,F,30:43,1-5,3-8,0-0,1,0,1,1,3,0,3,0,11
KB스타즈,54,012,200302,01,홍정애,F,21:08,1-3,0-0,0-0,3,0,3,0,4,0,1,0,2
KB스타즈,54,012,200302,01,양희연,F,20:07,2-3,1-3,3-4,1,2,3,0,0,0,2,0,10
KB스타즈,54,012,200302,01,최위정,G,19:53,2-2,0-1,0-0,2,2,4,1,1,1,1,0,4
KB스타즈,54,012,200302,01,신정자,C,18:52,1-6,0-0,2-2,4,1,5,1,4,0,1,0,4
KB스타즈,54,012,200302,01,김은경,G,09:46,2-2,0-0,1-1,2,0,2,0,1,0,1,0,5
KB스타즈,54,012,200302,01,김진영,G,01:31,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,54,012,200302,01,팀합계,팀합계,200:00,17-51,5-17,15-19,25,18,43,7,16,4,14,2,64
