team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,2,012,200301,01,이종애,C,42:24,7-12,0-0,1-3,3,7,10,2,5,1,0,5,15
우리은행,2,012,200301,01,조혜진,F,40:44,7-9,0-4,6-7,0,5,5,3,5,2,2,0,20
우리은행,2,012,200301,01,앨리사,C,38:08,9-12,0-0,1-2,2,6,8,0,2,1,3,0,19
우리은행,2,012,200301,01,김나연,G,33:10,3-5,4-6,4-4,0,3,3,3,3,1,2,0,22
우리은행,2,012,200301,01,홍현희,C,25:09,2-5,1-1,2-2,0,1,1,3,5,0,0,1,9
우리은행,2,012,200301,01,서영경,G,18:00,0-1,0-0,1-2,1,1,2,0,3,0,2,0,1
우리은행,2,012,200301,01,이연화,F,13:14,1-3,1-3,1-2,0,0,0,1,0,0,2,0,6
우리은행,2,012,200301,01,김은혜,F,08:35,0-1,0-1,0-0,0,1,1,0,2,0,0,0,0
우리은행,2,012,200301,01,강영숙,C,03:25,0-0,0-0,1-2,1,0,1,0,0,0,0,0,1
우리은행,2,012,200301,01,김지현,G,02:11,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,2,012,200301,01,팀합계,팀합계,225:00,29-48,6-16,17-24,7,24,31,12,25,5,11,6,93
