team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,48,012,200302,01,김나연,G,31:29,1-1,1-3,2-2,0,0,0,5,2,2,0,0,7
우리은행,48,012,200302,01,이종애,C,30:35,6-11,0-0,4-4,2,4,6,3,2,1,0,0,16
우리은행,48,012,200302,01,캐칭,C,25:16,9-14,1-3,6-8,2,14,16,2,0,4,3,1,27
우리은행,48,012,200302,01,조혜진,F,24:48,6-8,0-2,0-0,4,6,10,1,0,1,2,0,12
우리은행,48,012,200302,01,홍현희,C,19:56,2-6,0-1,0-0,1,3,4,0,4,1,4,1,4
우리은행,48,012,200302,01,강영숙,C,18:25,1-4,0-0,1-2,1,5,6,0,4,0,2,0,3
우리은행,48,012,200302,01,김지현,G,14:58,1-1,1-1,3-4,0,3,3,1,1,1,3,1,8
우리은행,48,012,200302,01,김은혜,F,11:43,2-4,0-3,0-0,1,2,3,1,2,0,0,0,4
우리은행,48,012,200302,01,이연화,F,08:25,0-1,0-1,1-2,2,2,4,2,1,0,1,0,1
우리은행,48,012,200302,01,서영경,G,06:29,0-0,0-0,2-4,0,1,1,0,1,0,1,0,2
우리은행,48,012,200302,01,앨리사,C,04:44,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
우리은행,48,012,200302,01,유현진,F,03:12,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
우리은행,48,012,200302,01,팀합계,팀합계,200:00,30-52,3-14,19-26,13,41,54,15,18,10,16,3,88
