team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,13,012,200301,01,김지윤,G,40:00,6-11,1-3,4-4,2,3,5,3,3,0,2,0,19
KB스타즈,13,012,200301,01,홀즈클로,F,34:10,11-27,0-0,1-1,2,9,11,0,3,1,3,0,23
KB스타즈,13,012,200301,01,김경희,F,30:23,8-12,1-4,1-1,3,0,3,1,4,1,2,0,20
KB스타즈,13,012,200301,01,신정자,C,25:42,1-2,0-0,0-0,4,1,5,1,1,0,0,0,2
KB스타즈,13,012,200301,01,양희연,F,25:32,1-5,1-3,1-1,0,3,3,1,3,2,1,1,6
KB스타즈,13,012,200301,01,홍정애,F,22:06,4-8,0-0,1-1,0,1,1,1,2,1,0,0,9
KB스타즈,13,012,200301,01,최위정,G,13:12,1-3,0-0,0-0,1,0,1,0,0,0,0,0,2
KB스타즈,13,012,200301,01,스노우,C,05:50,2-2,0-0,0-0,0,3,3,0,0,0,0,0,4
KB스타즈,13,012,200301,01,김은경,G,03:05,0-1,0-0,0-0,1,0,1,0,1,0,0,0,0
KB스타즈,13,012,200301,01,팀합계,팀합계,200:00,34-71,3-10,8-8,13,20,33,7,17,5,8,1,85
