team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,42,012,200302,01,강지우,C,38:16,8-14,0-0,1-2,2,5,7,1,2,0,0,2,17
현대,42,012,200302,01,김영옥,G,38:16,4-6,3-7,2-2,0,2,2,8,4,2,4,0,19
현대,42,012,200302,01,전주원,A,38:16,2-5,0-2,4-6,0,4,4,6,3,4,4,0,8
현대,42,012,200302,01,진미정,F,38:14,2-3,2-4,1-2,2,5,7,0,5,0,4,0,11
현대,42,012,200302,01,샌포드,C,33:17,7-13,0-0,1-1,1,6,7,0,5,0,2,3,15
현대,42,012,200302,01,지더,F,05:55,0-2,0-0,0-0,0,1,1,0,2,0,0,1,0
현대,42,012,200302,01,남경민,F,02:32,0-0,0-0,0-0,0,1,1,0,0,0,1,0,0
현대,42,012,200302,01,장화진,G,01:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
현대,42,012,200302,01,권은정,F,01:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
현대,42,012,200302,01,김성은,C,01:44,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
현대,42,012,200302,01,팀합계,팀합계,200:00,23-45,5-13,9-13,5,24,29,15,22,6,15,6,70
