team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,38,012,200302,01,김지윤,G,39:42,5-6,2-4,1-2,1,2,3,6,3,1,2,1,17
KB스타즈,38,012,200302,01,김경희,F,35:50,4-8,1-4,2-3,0,2,2,2,3,1,5,1,13
KB스타즈,38,012,200302,01,홀즈클로,F,35:08,11-22,1-1,1-1,3,10,13,2,3,1,3,0,26
KB스타즈,38,012,200302,01,홍정애,F,30:57,4-5,0-0,1-2,0,2,2,1,2,0,1,0,9
KB스타즈,38,012,200302,01,신정자,C,25:39,5-7,0-0,2-2,3,1,4,0,2,0,0,0,12
KB스타즈,38,012,200302,01,양희연,F,24:13,1-1,4-7,1-2,0,1,1,1,4,1,1,0,15
KB스타즈,38,012,200302,01,스노우,C,04:52,1-3,0-0,0-0,1,3,4,0,1,0,0,1,2
KB스타즈,38,012,200302,01,최위정,G,03:16,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,38,012,200302,01,김은경,G,00:23,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,38,012,200302,01,팀합계,팀합계,200:00,31-52,8-17,8-12,8,22,30,12,19,4,12,3,94
