team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,38,012,200302,01,이종애,C,39:37,7-11,0-0,3-4,5,4,9,3,1,2,1,0,17
우리은행,38,012,200302,01,조혜진,F,36:39,6-11,1-2,4-4,2,4,6,5,4,0,0,0,19
우리은행,38,012,200302,01,캐칭,C,36:30,6-12,1-6,6-8,3,4,7,2,2,3,4,1,21
우리은행,38,012,200302,01,홍현희,C,32:14,7-9,0-2,5-6,1,1,2,2,1,1,1,2,19
우리은행,38,012,200302,01,김나연,G,30:18,2-2,0-4,0-0,0,2,2,2,3,1,0,0,4
우리은행,38,012,200302,01,김지현,G,10:05,0-0,0-2,0-0,0,0,0,1,1,0,3,0,0
우리은행,38,012,200302,01,강영숙,C,07:27,2-2,0-0,0-2,0,2,2,0,3,0,0,0,4
우리은행,38,012,200302,01,김은혜,F,03:40,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
우리은행,38,012,200302,01,앨리사,C,03:30,2-4,0-0,0-0,1,0,1,0,0,0,0,0,4
우리은행,38,012,200302,01,팀합계,팀합계,200:00,32-51,3-17,18-24,12,17,29,15,15,7,9,3,91
