team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,19,012,200301,01,김계령,C,38:33,8-16,0-0,9-12,5,3,8,1,3,1,3,0,25
삼성생명,19,012,200301,01,이미선,G,37:52,7-8,0-1,7-7,0,6,6,3,2,2,1,1,21
삼성생명,19,012,200301,01,변연하,F,33:51,2-4,1-2,4-4,1,2,3,1,2,1,2,0,11
삼성생명,19,012,200301,01,박선영,G,28:33,1-1,0-1,0-0,3,5,8,2,3,0,0,0,2
삼성생명,19,012,200301,01,겐트,F,24:16,6-9,2-3,5-5,2,3,5,1,3,2,3,0,23
삼성생명,19,012,200301,01,박정은,F,16:45,0-5,2-3,1-2,0,3,3,1,0,0,1,0,7
삼성생명,19,012,200301,01,크롤리,C,15:44,5-6,0-0,3-3,0,7,7,0,4,0,1,0,13
삼성생명,19,012,200301,01,나에스더,F,01:50,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,19,012,200301,01,김영화,G,01:18,0-1,0-0,1-2,0,1,1,0,0,0,0,0,1
삼성생명,19,012,200301,01,김향미,C,01:18,0-0,0-0,0-0,0,1,1,0,0,1,0,0,0
삼성생명,19,012,200301,01,팀합계,팀합계,200:00,29-50,5-10,30-35,11,31,42,9,17,7,11,1,103
