team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,77,040,202003,01,윤예빈,G,38:16,1-7,1-9,0-0,0,2,2,1,3,8,2,1,5
삼성생명,77,040,202003,01,김보미,F,31:16,0-5,1-6,0-0,2,4,6,3,2,0,1,0,3
삼성생명,77,040,202003,01,비키바흐,C,30:00,4-10,0-0,1-2,2,2,4,0,0,0,0,0,9
삼성생명,77,040,202003,01,김한별,F,29:52,1-3,0-1,2-4,5,1,6,3,3,1,4,0,4
삼성생명,77,040,202003,01,이주연,F,20:45,3-6,0-3,0-0,1,2,3,1,5,1,2,0,6
삼성생명,77,040,202003,01,양인영,F,20:37,1-7,0-0,0-0,1,0,1,0,2,3,3,3,2
삼성생명,77,040,202003,01,배혜윤,C,16:07,3-7,0-0,4-4,1,2,3,0,3,0,2,0,10
삼성생명,77,040,202003,01,이사빈,G,09:51,0-1,1-2,0-0,1,0,1,0,2,0,1,0,3
삼성생명,77,040,202003,01,김한비,F,03:16,1-3,0-0,0-0,0,0,0,0,0,0,0,0,2
삼성생명,77,040,202003,01,팀합계,팀합계,200:00,14-49,3-21,7-10,13,13,26,8,20,13,15,4,44
