team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,62,040,202001,01,한채진,F,38:02,2-2,4-7,1-1,3,5,8,1,3,2,4,1,17
신한은행,62,040,202001,01,김단비,F,37:35,3-12,0-4,2-4,2,5,7,8,3,0,1,1,8
신한은행,62,040,202001,01,스미스,C,30:00,4-4,1-4,2-2,0,7,7,0,2,1,3,2,13
신한은행,62,040,202001,01,한엄지,F,28:57,2-4,2-4,2-2,3,6,9,3,1,0,2,1,12
신한은행,62,040,202001,01,이경은,G,22:08,2-4,2-4,0-0,0,3,3,2,2,0,2,1,10
신한은행,62,040,202001,01,김이슬,G,20:26,2-3,0-3,4-4,0,1,1,3,2,1,3,0,8
신한은행,62,040,202001,01,김수연,C,11:47,1-4,0-0,1-1,1,2,3,3,3,0,0,0,3
신한은행,62,040,202001,01,김아름,F,08:29,2-3,0-2,0-0,0,1,1,0,1,2,0,0,4
신한은행,62,040,202001,01,김태연,C,02:36,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,62,040,202001,01,팀합계,팀합계,200:00,18-36,9-28,12-14,9,30,39,20,17,6,15,6,75
