team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,7,040,201910,01,박지현,G,31:09,3-5,1-2,0-0,2,8,10,2,2,2,5,1,9
우리은행,7,040,201910,01,박혜진,G,29:41,2-5,3-4,0-0,2,2,4,4,0,0,3,0,13
우리은행,7,040,201910,01,김정은,F,29:11,3-7,1-4,0-0,1,3,4,8,2,1,6,1,9
우리은행,7,040,201910,01,그레이,C,28:12,8-12,0-0,1-2,1,10,11,1,4,0,1,0,17
우리은행,7,040,201910,01,박다정,F,26:28,3-5,1-3,0-0,1,1,2,1,1,0,0,0,9
우리은행,7,040,201910,01,김소니아,F,23:18,0-4,0-0,1-2,1,3,4,4,4,1,0,0,1
우리은행,7,040,201910,01,나윤정,G,15:13,1-2,2-4,0-0,0,2,2,0,1,0,0,0,8
우리은행,7,040,201910,01,최이샘,F,10:00,0-2,1-2,0-0,0,1,1,0,0,1,1,0,3
우리은행,7,040,201910,01,유현이,F,05:00,0-0,0-0,2-2,0,1,1,1,0,0,0,0,2
우리은행,7,040,201910,01,최규희,G,01:48,0-0,1-1,0-0,0,0,0,0,1,0,0,0,3
우리은행,7,040,201910,01,팀합계,팀합계,200:00,20-42,10-20,4-6,8,31,39,21,15,5,16,2,74
