team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,48,040,202001,01,한채진,F,35:28,4-5,0-1,0-0,2,2,4,2,1,2,4,2,8
신한은행,48,040,202001,01,김단비,F,33:21,6-10,1-5,1-1,1,2,3,4,1,3,1,0,16
신한은행,48,040,202001,01,한엄지,F,28:26,0-2,1-2,0-0,3,2,5,1,4,1,3,1,3
신한은행,48,040,202001,01,김이슬,G,24:25,0-2,0-4,0-0,1,0,1,3,0,2,3,0,0
신한은행,48,040,202001,01,스미스,C,21:01,3-10,2-5,3-5,2,2,4,0,3,1,0,1,15
신한은행,48,040,202001,01,김태연,C,20:45,3-9,0-0,0-0,0,2,2,1,3,0,1,1,6
신한은행,48,040,202001,01,김아름,F,15:16,1-2,0-0,0-0,1,1,2,0,2,0,3,0,2
신한은행,48,040,202001,01,황미우,G,10:58,0-1,0-3,0-0,0,1,1,1,0,0,1,0,0
신한은행,48,040,202001,01,김수연,C,07:38,0-1,0-0,0-0,1,3,4,0,1,0,0,0,0
신한은행,48,040,202001,01,이혜미,G,02:42,0-0,0-1,0-0,0,1,1,0,1,0,0,0,0
신한은행,48,040,202001,01,팀합계,팀합계,200:00,17-42,4-21,4-6,11,16,27,12,16,9,16,5,50
