team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,54,040,202001,01,김단비,F,39:12,1-10,2-6,2-2,3,3,6,3,3,1,3,1,10
신한은행,54,040,202001,01,스미스,C,29:12,7-9,0-2,2-3,4,10,14,1,5,1,1,3,16
신한은행,54,040,202001,01,한채진,F,25:12,3-5,1-6,0-0,2,0,2,0,1,2,2,0,9
신한은행,54,040,202001,01,한엄지,F,23:29,3-9,1-3,2-2,3,3,6,1,4,1,2,0,11
신한은행,54,040,202001,01,김태연,C,21:52,2-3,0-0,0-0,1,5,6,1,5,0,2,0,4
신한은행,54,040,202001,01,이경은,G,17:50,0-0,2-4,0-0,1,2,3,3,0,1,1,0,6
신한은행,54,040,202001,01,김이슬,G,16:50,2-3,0-2,0-0,0,2,2,3,4,0,3,0,4
신한은행,54,040,202001,01,김수연,C,13:37,1-4,0-0,0-0,1,0,1,1,1,0,1,0,2
신한은행,54,040,202001,01,김애나,G,11:58,1-5,1-2,1-2,1,0,1,2,2,0,2,0,6
신한은행,54,040,202001,01,황미우,G,00:48,0-0,0-0,0-0,0,0,0,0,0,1,0,0,0
신한은행,54,040,202001,01,팀합계,팀합계,200:00,20-48,7-25,7-9,16,25,41,15,25,7,17,4,68
