team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,79,040,202003,01,김단비,F,37:14,3-8,2-4,1-2,1,6,7,7,3,0,3,0,13
신한은행,79,040,202003,01,한채진,F,34:33,4-5,2-4,3-4,1,4,5,2,1,2,1,1,17
신한은행,79,040,202003,01,한엄지,F,30:20,4-6,0-3,2-2,4,1,5,2,5,0,2,1,10
신한은행,79,040,202003,01,서덜랜드,F,28:04,5-10,1-1,2-3,1,7,8,0,4,2,2,0,15
신한은행,79,040,202003,01,김이슬,G,21:54,0-1,1-2,0-0,0,1,1,3,5,1,5,0,3
신한은행,79,040,202003,01,이경은,G,16:25,0-2,0-1,2-2,0,2,2,1,0,0,2,0,2
신한은행,79,040,202003,01,김아름,F,15:32,0-1,0-3,2-2,0,1,1,0,2,0,1,0,2
신한은행,79,040,202003,01,김수연,C,09:15,1-2,0-0,2-2,0,2,2,2,0,0,0,0,4
신한은행,79,040,202003,01,김태연,C,06:43,1-4,0-0,0-0,0,0,0,0,3,0,0,0,2
신한은행,79,040,202003,01,팀합계,팀합계,200:00,18-39,6-18,14-17,7,24,31,17,23,5,16,2,68
