team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,49,040,202001,01,김한별,F,36:17,6-11,3-4,2-2,0,9,9,8,1,4,4,1,23
삼성생명,49,040,202001,01,배혜윤,C,33:15,12-26,0-0,1-1,4,4,8,3,3,1,1,1,25
삼성생명,49,040,202001,01,윤예빈,G,29:20,2-5,0-3,0-0,3,2,5,2,3,4,2,0,4
삼성생명,49,040,202001,01,비키바흐,C,28:31,4-8,0-0,1-1,3,4,7,0,3,2,1,1,9
삼성생명,49,040,202001,01,김보미,F,26:33,0-0,2-4,0-0,0,3,3,0,4,1,2,0,6
삼성생명,49,040,202001,01,김한비,F,20:19,2-6,0-0,4-6,2,1,3,1,2,0,0,0,8
삼성생명,49,040,202001,01,이주연,F,13:00,0-1,0-3,0-0,3,0,3,3,2,2,0,0,0
삼성생명,49,040,202001,01,양인영,F,04:13,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
삼성생명,49,040,202001,01,이사빈,G,03:06,0-1,0-0,1-2,0,0,0,0,1,0,0,0,1
삼성생명,49,040,202001,01,신이슬,G,02:14,0-0,0-0,0-0,0,0,0,0,1,0,2,0,0
삼성생명,49,040,202001,01,최정민,F,01:43,0-0,0-0,0-0,0,1,1,0,2,0,1,0,0
삼성생명,49,040,202001,01,김나연,F,01:29,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,49,040,202001,01,팀합계,팀합계,200:00,26-58,5-14,9-12,15,24,39,17,23,14,14,3,76
