team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,33,040,201912,01,심성영,G,33:41,1-2,0-4,0-2,1,0,1,8,3,1,0,0,2
KB스타즈,33,040,201912,01,쏜튼,F,30:00,8-14,3-5,0-0,4,9,13,3,2,2,1,0,25
KB스타즈,33,040,201912,01,강아정,F,29:32,3-5,4-6,0-0,0,5,5,1,3,2,3,0,18
KB스타즈,33,040,201912,01,김소담,C,26:03,3-4,2-2,0-0,1,4,5,4,1,0,0,0,12
KB스타즈,33,040,201912,01,염윤아,F,24:57,1-5,1-3,3-4,1,5,6,3,4,2,1,0,8
KB스타즈,33,040,201912,01,최희진,F,22:57,0-0,2-5,0-2,1,0,1,2,1,0,2,0,6
KB스타즈,33,040,201912,01,김민정,F,22:18,2-6,1-1,0-0,3,0,3,1,1,0,0,0,7
KB스타즈,33,040,201912,01,김현아,G,05:46,0-0,0-0,0-0,0,1,1,2,0,0,0,0,0
KB스타즈,33,040,201912,01,박지은,C,03:11,1-2,0-0,0-0,0,2,2,0,0,0,0,0,2
KB스타즈,33,040,201912,01,이윤미,F,01:35,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,33,040,201912,01,팀합계,팀합계,200:00,19-38,13-26,3-8,11,26,37,24,16,7,7,0,80
