team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,53,040,202001,01,고아라,F,39:26,3-5,3-5,3-3,3,4,7,4,2,1,4,0,18
하나은행,53,040,202001,01,강이슬,F,37:05,4-8,2-7,5-8,2,3,5,3,2,1,5,0,19
하나은행,53,040,202001,01,김지영,G,34:55,5-7,2-2,0-0,3,2,5,2,4,2,0,0,16
하나은행,53,040,202001,01,강계리,G,31:25,1-5,0-0,1-2,1,6,7,3,1,0,1,0,3
하나은행,53,040,202001,01,마이샤,C,30:00,10-13,0-3,0-0,0,4,4,0,2,1,1,0,20
하나은행,53,040,202001,01,백지은,F,12:04,1-2,0-1,0-0,0,2,2,0,0,0,0,0,2
하나은행,53,040,202001,01,신지현,G,05:05,0-1,0-0,0-0,0,1,1,1,2,2,1,0,0
하나은행,53,040,202001,01,이하은,C,04:15,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
하나은행,53,040,202001,01,김단비,F,02:55,0-1,0-0,0-0,1,0,1,0,0,0,1,0,0
하나은행,53,040,202001,01,김예진,F,02:50,1-1,1-1,0-0,0,0,0,0,0,0,0,0,5
하나은행,53,040,202001,01,팀합계,팀합계,200:00,25-44,8-19,9-13,10,23,33,13,13,7,13,0,83
