team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,20,040,201911,01,심성영,G,32:42,1-6,1-3,2-2,0,4,4,5,1,1,1,0,7
KB스타즈,20,040,201911,01,쏜튼,F,30:00,8-13,4-8,3-4,4,4,8,0,1,3,1,0,31
KB스타즈,20,040,201911,01,김민정,F,28:50,0-3,1-2,1-2,0,4,4,3,3,2,1,1,4
KB스타즈,20,040,201911,01,박지수,C,28:17,3-7,0-0,5-5,2,7,9,5,0,1,3,1,11
KB스타즈,20,040,201911,01,최희진,F,21:24,0-0,1-5,3-3,0,1,1,0,3,1,1,0,6
KB스타즈,20,040,201911,01,강아정,F,19:12,3-4,1-2,0-0,0,2,2,0,3,0,3,0,9
KB스타즈,20,040,201911,01,염윤아,F,13:27,1-1,0-1,0-0,0,2,2,6,4,0,1,0,2
KB스타즈,20,040,201911,01,김현아,G,10:02,0-1,0-2,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,20,040,201911,01,김소담,C,08:12,1-3,0-0,0-2,1,0,1,1,2,0,0,0,2
KB스타즈,20,040,201911,01,이윤미,F,04:23,0-0,1-1,0-0,1,0,1,0,0,0,0,0,3
KB스타즈,20,040,201911,01,박지은,C,03:31,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KB스타즈,20,040,201911,01,팀합계,팀합계,200:00,18-39,9-24,14-18,8,25,33,20,19,8,11,2,77
