team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,040,202002,01,박지현,G,30:25,2-8,2-3,0-0,2,9,11,6,4,1,4,2,10
우리은행,72,040,202002,01,박혜진,G,27:49,4-9,1-4,0-0,1,6,7,6,3,0,2,0,11
우리은행,72,040,202002,01,그레이,C,26:07,9-11,0-0,8-8,3,13,16,0,3,2,6,0,26
우리은행,72,040,202002,01,김소니아,F,24:10,0-3,0-0,2-2,0,6,6,3,2,0,2,1,2
우리은행,72,040,202002,01,최이샘,F,22:29,4-7,0-1,0-0,1,5,6,2,0,1,3,0,8
우리은행,72,040,202002,01,김정은,F,21:45,1-4,2-2,0-0,0,4,4,0,2,0,3,0,8
우리은행,72,040,202002,01,나윤정,G,17:12,0-0,0-1,2-3,0,0,0,0,3,0,0,0,2
우리은행,72,040,202002,01,홍보람,F,16:46,0-0,0-1,2-2,0,1,1,0,0,0,0,1,2
우리은행,72,040,202002,01,박다정,F,06:02,0-0,0-1,0-0,0,1,1,0,0,1,2,0,0
우리은행,72,040,202002,01,유현이,F,03:53,0-0,0-1,0-0,1,0,1,0,0,0,0,0,0
우리은행,72,040,202002,01,이하영,G,03:22,0-1,0-1,0-0,0,0,0,1,0,1,0,0,0
우리은행,72,040,202002,01,팀합계,팀합계,200:00,20-43,5-15,14-15,8,45,53,18,17,6,22,4,69
