team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
하나은행,55,040,202001,01,강이슬,F,37:09,4-12,0-3,3-3,3,2,5,5,4,1,2,0,11
하나은행,55,040,202001,01,고아라,F,35:17,3-7,4-7,0-0,2,2,4,1,4,2,2,0,18
하나은행,55,040,202001,01,강계리,G,30:30,1-3,1-3,3-4,0,1,1,5,2,0,1,0,8
하나은행,55,040,202001,01,마이샤,C,30:00,7-15,0-4,3-4,3,4,7,1,2,1,2,2,17
하나은행,55,040,202001,01,백지은,F,22:07,1-1,0-2,0-0,2,1,3,0,2,0,1,0,2
하나은행,55,040,202001,01,김지영,G,16:32,1-2,0-2,1-2,1,1,2,0,2,0,0,0,3
하나은행,55,040,202001,01,신지현,G,13:40,1-3,0-1,0-0,2,1,3,1,2,1,1,0,2
하나은행,55,040,202001,01,김예진,F,12:51,2-2,0-1,0-0,0,0,0,2,2,2,0,0,4
하나은행,55,040,202001,01,이하은,C,01:54,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
하나은행,55,040,202001,01,팀합계,팀합계,200:00,20-45,5-23,10-13,13,12,25,15,21,7,9,2,65
