team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,54,040,202001,01,김한별,F,39:01,2-9,2-4,4-5,6,4,10,7,3,3,5,0,14
삼성생명,54,040,202001,01,배혜윤,C,38:43,8-18,0-0,4-4,1,7,8,6,2,3,3,3,20
삼성생명,54,040,202001,01,윤예빈,G,35:06,6-6,0-3,5-6,0,5,5,1,3,4,0,0,17
삼성생명,54,040,202001,01,김보미,F,32:15,1-2,4-8,0-0,1,2,3,1,2,1,1,0,14
삼성생명,54,040,202001,01,비키바흐,C,29:12,4-16,0-0,1-2,8,5,13,1,3,3,0,1,9
삼성생명,54,040,202001,01,김한비,F,16:22,1-2,0-0,4-6,0,0,0,1,3,0,0,0,6
삼성생명,54,040,202001,01,이사빈,G,04:24,0-0,0-0,2-2,0,0,0,0,0,0,1,0,2
삼성생명,54,040,202001,01,이주연,F,03:39,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,54,040,202001,01,안주연,F,00:48,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,54,040,202001,01,김나연,F,00:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,54,040,202001,01,최정민,F,00:15,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,54,040,202001,01,팀합계,팀합계,200:00,22-53,6-16,20-25,16,23,39,17,16,14,10,4,82
