team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,11,040,201910,01,김한별,F,35:54,2-5,1-3,3-3,0,7,7,3,3,0,3,0,10
삼성생명,11,040,201910,01,배혜윤,C,34:00,9-13,1-1,5-7,2,3,5,6,3,2,3,1,26
삼성생명,11,040,201910,01,김보미,F,30:28,0-0,2-2,2-2,1,3,4,2,1,2,1,0,8
삼성생명,11,040,201910,01,카이저,C,29:47,5-16,1-2,3-4,6,9,15,3,4,1,3,0,16
삼성생명,11,040,201910,01,박하나,G,23:55,2-5,1-3,0-0,0,3,3,2,2,1,3,0,7
삼성생명,11,040,201910,01,양인영,F,16:37,5-7,0-0,0-0,0,1,1,1,1,1,0,0,10
삼성생명,11,040,201910,01,이주연,F,14:12,1-3,1-1,0-0,0,1,1,3,1,0,0,0,5
삼성생명,11,040,201910,01,이사빈,G,06:54,0-0,0-0,0-0,0,2,2,0,1,0,1,0,0
삼성생명,11,040,201910,01,김한비,F,04:14,1-1,0-0,0-0,2,1,3,0,0,0,0,0,2
삼성생명,11,040,201910,01,김나연,F,01:53,0-0,0-0,0-2,0,2,2,0,0,0,0,0,0
삼성생명,11,040,201910,01,신이슬,G,01:53,0-0,0-0,0-0,0,0,0,1,0,0,2,0,0
삼성생명,11,040,201910,01,최정민,F,00:13,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,11,040,201910,01,팀합계,팀합계,200:00,25-50,7-12,13-18,11,32,43,21,16,7,16,1,84
