team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,60,040,202001,01,한엄지,F,30:56,3-7,0-4,0-0,4,2,6,0,2,2,1,0,6
신한은행,60,040,202001,01,김태연,C,30:00,8-15,0-0,0-0,3,2,5,0,4,0,1,0,16
신한은행,60,040,202001,01,한채진,F,30:00,2-4,1-3,0-0,0,4,4,2,1,2,1,0,7
신한은행,60,040,202001,01,김단비,F,28:25,4-7,1-1,1-1,1,2,3,3,1,1,2,1,12
신한은행,60,040,202001,01,스미스,C,25:52,2-7,1-3,0-0,5,3,8,1,3,0,2,2,7
신한은행,60,040,202001,01,김이슬,G,24:24,1-5,1-5,0-0,0,0,0,3,1,0,4,0,5
신한은행,60,040,202001,01,이경은,G,12:37,2-3,0-4,2-2,3,2,5,2,1,3,0,0,6
신한은행,60,040,202001,01,김수연,C,08:22,0-2,0-0,0-0,1,1,2,0,1,0,0,0,0
신한은행,60,040,202001,01,김아름,F,06:25,0-2,0-0,0-0,0,2,2,1,0,0,1,0,0
신한은행,60,040,202001,01,황미우,G,02:59,0-0,0-1,1-2,0,0,0,0,1,0,1,0,1
신한은행,60,040,202001,01,팀합계,팀합계,200:00,22-52,4-21,4-5,17,18,35,12,15,8,13,3,60
