team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,30,040,201912,01,박지현,G,33:54,3-9,1-5,2-2,0,2,2,4,4,1,0,0,11
우리은행,30,040,201912,01,그레이,C,28:09,9-11,0-0,4-4,3,10,13,1,2,1,2,4,22
우리은행,30,040,201912,01,박혜진,G,26:43,1-2,3-4,0-0,1,2,3,5,3,1,1,0,11
우리은행,30,040,201912,01,김정은,F,23:31,3-6,1-4,1-2,1,2,3,2,2,1,2,2,10
우리은행,30,040,201912,01,최이샘,F,22:10,4-5,0-2,0-0,2,3,5,2,1,2,0,1,8
우리은행,30,040,201912,01,나윤정,G,21:39,2-2,1-7,0-0,1,3,4,1,2,0,0,0,7
우리은행,30,040,201912,01,김소니아,F,19:26,2-4,1-1,3-3,1,5,6,2,4,1,0,0,10
우리은행,30,040,201912,01,박다정,F,15:53,1-3,0-1,0-0,0,3,3,1,1,0,2,0,2
우리은행,30,040,201912,01,유현이,F,03:22,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,30,040,201912,01,최규희,G,03:22,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,30,040,201912,01,이하영,G,01:51,0-0,0-0,0-0,1,0,1,0,0,0,0,0,0
우리은행,30,040,201912,01,팀합계,팀합계,200:00,25-42,7-25,10-11,10,30,40,18,20,7,7,7,81
