team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,5,018,200506,00,강영숙,C,29:39,5-10,0-0,1-6,7,8,15,2,4,3,3,1,11
신한은행,5,018,200506,00,최윤아,G,26:34,3-4,0-2,2-2,3,5,8,4,2,2,1,0,8
신한은행,5,018,200506,00,이미숙,C,25:24,1-5,0-0,4-4,2,4,6,0,3,0,0,1,6
신한은행,5,018,200506,00,진신혜,C,21:44,8-12,0-0,0-0,0,6,6,2,4,0,0,1,16
신한은행,5,018,200506,00,이연화,F,18:31,1-3,1-2,2-2,0,4,4,2,2,0,1,0,7
신한은행,5,018,200506,00,선수민,F,18:16,5-8,1-1,2-2,2,1,3,1,2,0,1,0,15
신한은행,5,018,200506,00,김나연,G,17:04,1-2,2-5,0-0,0,0,0,5,3,1,2,0,8
신한은행,5,018,200506,00,박선영,G,16:24,1-1,0-3,2-2,0,1,1,2,1,0,2,0,4
신한은행,5,018,200506,00,한채진,F,15:33,0-0,1-3,0-0,0,2,2,2,2,0,0,0,3
신한은행,5,018,200506,00,김연주,F,04:25,0-0,0-4,0-0,0,0,0,0,1,0,0,0,0
신한은행,5,018,200506,00,김보현,F,03:13,0-0,1-0,0-0,1,1,2,0,0,0,0,0,3
신한은행,5,018,200506,00,정안영,C,03:13,0-1,1-1,0-0,0,0,0,0,1,0,0,0,3
신한은행,5,018,200506,00,팀합계,팀합계,200:00,25-46,7-21,13-18,15,32,47,20,25,6,10,3,84
