team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,1,018,200506,00,최윤아,G,31:15,1-2,2-4,0-0,0,6,6,5,3,1,1,0,8
신한은행,1,018,200506,00,이미숙,C,29:48,7-14,0-0,2-2,5,1,6,1,4,1,1,0,16
신한은행,1,018,200506,00,이연화,F,28:57,1-5,0-3,0-0,0,3,3,1,2,0,1,0,2
신한은행,1,018,200506,00,박선영,G,28:45,2-10,2-4,1-2,1,4,5,4,0,1,4,0,11
신한은행,1,018,200506,00,선수민,F,25:38,0-3,1-2,0-0,1,3,4,1,1,2,3,0,3
신한은행,1,018,200506,00,진신혜,C,22:27,2-4,0-0,0-0,1,1,2,1,3,0,0,0,4
신한은행,1,018,200506,00,강영숙,C,13:22,2-4,0-0,3-4,1,3,4,0,5,1,1,1,7
신한은행,1,018,200506,00,김나연,G,11:03,1-1,0-2,0-0,0,0,0,0,1,0,0,0,2
신한은행,1,018,200506,00,한채진,F,08:45,1-1,0-3,0-0,1,0,1,0,0,0,1,0,2
신한은행,1,018,200506,00,팀합계,팀합계,200:00,17-44,5-18,6-8,10,21,31,13,19,6,12,1,55
