team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,14,018,200506,00,진신혜,C,34:55,7-9,0-2,2-2,2,6,8,3,2,1,1,0,16
신한은행,14,018,200506,00,강영숙,C,28:15,2-3,0-0,2-2,2,4,6,3,2,0,1,3,6
신한은행,14,018,200506,00,최윤아,G,23:57,4-7,0-0,3-5,1,2,3,5,1,1,2,0,11
신한은행,14,018,200506,00,선수민,F,20:19,2-8,0-1,1-1,0,3,3,1,3,1,1,0,5
신한은행,14,018,200506,00,이연화,F,18:38,0-5,2-4,0-0,0,4,4,2,2,1,2,0,6
신한은행,14,018,200506,00,이미숙,C,16:50,1-3,0-0,2-2,3,5,8,1,0,1,0,0,4
신한은행,14,018,200506,00,박선영,G,16:03,3-6,1-2,0-0,1,2,3,2,0,1,0,0,9
신한은행,14,018,200506,00,한채진,F,15:11,1-1,0-5,0-0,1,1,2,0,1,0,0,1,2
신한은행,14,018,200506,00,김나연,G,14:49,1-2,2-7,0-0,0,2,2,1,3,1,0,0,8
신한은행,14,018,200506,00,김연주,F,06:47,0-0,1-3,2-2,0,2,2,0,0,1,0,0,5
신한은행,14,018,200506,00,정안영,C,04:16,0-1,0-1,0-0,1,1,2,0,3,0,0,0,0
신한은행,14,018,200506,00,팀합계,팀합계,200:00,21-45,6-25,12-14,11,32,43,18,17,8,7,4,72
