team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,5,018,200506,00,김채원,F,35:11,4-8,2-6,5-8,3,2,5,3,2,1,1,1,19
삼성생명,5,018,200506,00,김영화,G,33:33,3-4,1-4,0-0,1,6,7,4,3,1,2,0,9
삼성생명,5,018,200506,00,조은주,F,28:43,3-8,0-6,2-2,1,0,1,1,2,1,3,0,8
삼성생명,5,018,200506,00,김아름,C,27:25,3-6,0-1,4-5,2,3,5,0,5,0,2,0,10
삼성생명,5,018,200506,00,박채정,C,26:25,3-8,0-0,3-4,1,1,2,0,1,0,0,0,9
삼성생명,5,018,200506,00,이유미,F,17:57,0-1,1-2,2-2,1,2,3,0,5,2,0,0,5
삼성생명,5,018,200506,00,나에스더,F,16:10,2-6,0-0,0-3,1,5,6,0,4,0,0,0,4
삼성생명,5,018,200506,00,김정현,G,06:27,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
삼성생명,5,018,200506,00,함예슬,C,06:09,0-3,0-0,0-0,1,1,2,0,2,0,0,0,0
삼성생명,5,018,200506,00,김민경,F,02:00,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,5,018,200506,00,팀합계,팀합계,200:00,18-44,4-19,16-24,11,21,32,9,24,5,9,1,64
