team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,7,018,200506,00,선수민,F,36:52,6-8,1-4,3-4,1,3,4,1,3,2,2,0,18
신한은행,7,018,200506,00,강영숙,C,35:57,1-5,0-0,11-12,7,9,16,3,1,1,3,5,13
신한은행,7,018,200506,00,최윤아,G,29:25,2-3,0-3,1-5,2,8,10,2,3,0,1,0,5
신한은행,7,018,200506,00,이미숙,C,22:10,3-8,0-0,2-2,1,4,5,0,1,0,0,0,8
신한은행,7,018,200506,00,진신혜,C,20:12,1-6,0-0,0-0,2,2,4,0,4,0,0,0,2
신한은행,7,018,200506,00,김나연,G,16:08,3-3,1-4,2-3,0,1,1,1,3,2,0,2,11
신한은행,7,018,200506,00,이연화,F,14:03,0-4,0-6,0-0,2,1,3,0,2,0,2,0,0
신한은행,7,018,200506,00,박선영,G,13:00,0-1,0-3,0-0,1,3,4,3,3,1,1,0,0
신한은행,7,018,200506,00,한채진,F,10:32,0-0,0-3,0-0,2,1,3,0,0,0,0,0,0
신한은행,7,018,200506,00,김연주,F,01:41,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
신한은행,7,018,200506,00,팀합계,팀합계,200:00,17-39,2-23,19-26,18,32,50,10,20,6,9,7,59
