team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,72,035,201501,01,배혜윤,F,38:40,9-17,0-0,2-2,2,5,7,4,2,1,2,0,20
삼성생명,72,035,201501,01,박하나,G,36:57,2-8,1-3,4-4,1,1,2,2,4,1,2,0,11
삼성생명,72,035,201501,01,고아라,F,29:45,2-4,1-1,0-0,1,0,1,0,2,2,1,1,7
삼성생명,72,035,201501,01,이미선,G,29:11,1-1,1-2,2-2,1,0,1,3,2,1,2,1,7
삼성생명,72,035,201501,01,켈리,C,21:47,2-4,0-0,0-0,4,2,6,0,3,1,0,2,4
삼성생명,72,035,201501,01,커리,F,18:13,4-11,1-3,1-2,1,4,5,1,2,1,3,0,12
삼성생명,72,035,201501,01,유승희,G,10:56,0-1,0-1,0-0,0,0,0,2,0,1,3,0,0
삼성생명,72,035,201501,01,박태은,G,09:41,1-1,0-0,0-0,0,1,1,0,1,0,0,0,2
삼성생명,72,035,201501,01,최희진,F,03:30,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
삼성생명,72,035,201501,01,김계령,C,01:20,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,72,035,201501,01,팀합계,팀합계,200:00,21-47,4-11,9-10,10,13,23,12,17,8,13,4,63
