team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,84,035,201502,01,박언주,F,36:49,0-0,2-6,0-0,1,2,3,1,3,0,2,0,6
우리은행,84,035,201502,01,임영희,F,35:19,4-8,3-5,2-2,1,3,4,3,1,1,1,1,19
우리은행,84,035,201502,01,양지희,C,34:47,2-9,0-0,2-4,3,4,7,3,1,1,2,6,6
우리은행,84,035,201502,01,박혜진,G,34:19,2-6,2-3,0-0,1,2,3,6,2,0,0,0,10
우리은행,84,035,201502,01,휴스턴,F,25:59,8-13,0-3,1-2,0,6,6,3,4,0,1,1,17
우리은행,84,035,201502,01,굿렛,C,14:01,3-4,0-0,0-2,1,1,2,0,2,0,1,0,6
우리은행,84,035,201502,01,이선영,G,06:49,0-0,0-0,0-0,1,0,1,0,1,0,1,0,0
우리은행,84,035,201502,01,김단비,F,06:44,0-1,0-0,0-0,0,1,1,0,2,0,2,0,0
우리은행,84,035,201502,01,강영숙,C,05:13,0-1,0-0,0-0,0,0,0,2,0,0,0,0,0
우리은행,84,035,201502,01,팀합계,팀합계,200:00,19-42,7-17,5-10,8,19,27,18,16,2,10,8,64
