team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,79,035,201502,01,배혜윤,F,38:55,5-11,0-1,0-0,1,3,4,2,2,0,2,2,10
삼성생명,79,035,201502,01,박하나,G,33:29,3-7,1-6,4-4,0,3,3,3,3,1,3,2,13
삼성생명,79,035,201502,01,이미선,G,33:02,0-2,2-5,0-0,3,1,4,4,2,2,3,0,6
삼성생명,79,035,201502,01,고아라,F,28:51,1-2,0-2,0-0,3,3,6,3,3,1,1,0,2
삼성생명,79,035,201502,01,커리,F,22:51,5-13,0-5,3-3,4,4,8,1,3,1,3,0,13
삼성생명,79,035,201502,01,켈리,C,17:09,4-6,0-0,0-1,2,4,6,0,1,2,2,1,8
삼성생명,79,035,201502,01,박태은,G,12:10,0-2,0-0,0-0,1,1,2,0,0,0,0,0,0
삼성생명,79,035,201502,01,유승희,G,09:20,0-3,0-0,0-0,0,0,0,0,3,0,0,0,0
삼성생명,79,035,201502,01,김계령,C,04:13,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,79,035,201502,01,팀합계,팀합계,200:00,18-47,3-19,7-8,14,19,33,13,17,7,14,5,52
