team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,21,035,201411,01,이미선,G,34:27,3-5,1-4,0-0,1,4,5,6,3,2,1,0,9
삼성생명,21,035,201411,01,박하나,G,31:51,3-8,1-4,0-0,2,2,4,1,4,0,4,0,9
삼성생명,21,035,201411,01,배혜윤,F,25:58,2-4,0-0,3-4,2,2,4,3,3,0,3,0,7
삼성생명,21,035,201411,01,최희진,F,23:29,1-1,1-8,0-0,1,0,1,1,3,0,1,0,5
삼성생명,21,035,201411,01,커리,F,20:32,4-5,2-4,3-3,2,2,4,2,2,2,3,1,17
삼성생명,21,035,201411,01,켈리,C,19:28,5-8,0-0,0-0,2,5,7,0,1,2,2,2,10
삼성생명,21,035,201411,01,박태은,G,15:58,1-2,0-1,0-0,3,1,4,2,2,1,0,0,2
삼성생명,21,035,201411,01,고아라,F,13:02,1-2,0-0,1-2,2,1,3,0,0,0,0,0,3
삼성생명,21,035,201411,01,유승희,G,11:47,1-3,0-0,0-0,1,0,1,0,2,0,0,0,2
삼성생명,21,035,201411,01,김계령,C,03:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,21,035,201411,01,팀합계,팀합계,200:00,21-38,5-21,7-9,16,17,33,15,20,7,14,3,64
