team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,14,035,201411,01,한채진,F,40:00,2-6,2-6,2-2,1,4,5,3,3,4,3,1,12
KDB생명,14,035,201411,01,김소담,C,33:39,5-9,0-0,2-2,1,3,4,4,5,0,2,0,12
KDB생명,14,035,201411,01,이경은,G,31:06,5-8,2-3,0-0,1,0,1,1,2,1,2,0,16
KDB생명,14,035,201411,01,테일러,C,24:42,3-9,0-0,0-1,4,4,8,2,0,0,0,1,6
KDB생명,14,035,201411,01,노현지,F,20:37,2-2,0-1,0-0,0,4,4,1,4,2,3,0,4
KDB생명,14,035,201411,01,신정자,C,15:31,1-4,0-0,0-0,1,4,5,2,1,0,1,0,2
KDB생명,14,035,201411,01,하지스,G,15:18,1-3,0-2,0-0,0,2,2,0,1,0,1,0,2
KDB생명,14,035,201411,01,구슬,F,10:13,1-1,1-2,1-1,0,1,1,1,1,1,2,0,6
KDB생명,14,035,201411,01,김시온,G,08:54,0-1,1-2,0-0,0,3,3,1,0,0,0,0,3
KDB생명,14,035,201411,01,팀합계,팀합계,200:00,20-43,6-16,5-6,8,25,33,15,17,8,14,2,63
