team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,14,035,201411,01,박혜진,G,36:31,2-6,2-6,0-0,5,5,10,3,0,2,1,1,10
우리은행,14,035,201411,01,이승아,G,35:58,3-5,2-5,0-0,2,4,6,3,1,1,3,0,12
우리은행,14,035,201411,01,임영희,F,27:18,2-10,1-1,0-0,0,1,1,6,1,0,0,0,7
우리은행,14,035,201411,01,휴스턴,F,20:11,5-9,0-2,1-2,1,7,8,1,2,1,2,1,11
우리은행,14,035,201411,01,양지희,C,20:00,0-4,0-0,3-4,1,1,2,3,2,0,2,1,3
우리은행,14,035,201411,01,굿렛,C,19:49,5-9,0-0,5-5,3,3,6,0,0,2,0,2,15
우리은행,14,035,201411,01,박언주,F,16:11,0-0,2-4,0-0,1,1,2,2,1,0,0,0,6
우리은행,14,035,201411,01,강영숙,C,10:00,0-3,0-0,0-0,2,1,3,2,0,0,1,0,0
우리은행,14,035,201411,01,김단비,F,10:00,1-4,0-0,0-0,1,2,3,1,1,0,1,0,2
우리은행,14,035,201411,01,이은혜,G,04:02,0-1,1-1,0-0,0,0,0,0,1,1,0,0,3
우리은행,14,035,201411,01,팀합계,팀합계,200:00,18-51,8-19,9-11,16,25,41,21,9,7,10,5,69
