team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,81,035,201502,01,고아라,F,40:00,1-5,2-3,0-2,0,3,3,1,4,2,1,0,8
삼성생명,81,035,201502,01,이미선,G,35:22,0-1,0-6,0-0,3,4,7,7,5,1,2,0,0
삼성생명,81,035,201502,01,커리,F,35:20,5-14,6-9,2-4,4,6,10,5,4,2,2,1,30
삼성생명,81,035,201502,01,박하나,G,30:58,3-10,1-1,0-0,2,3,5,3,3,0,1,0,9
삼성생명,81,035,201502,01,배혜윤,F,30:13,5-10,0-0,0-0,1,1,2,1,2,1,2,1,10
삼성생명,81,035,201502,01,김계령,C,08:33,1-2,0-0,0-0,0,1,1,0,1,0,0,0,2
삼성생명,81,035,201502,01,유승희,G,07:14,0-1,1-1,0-0,0,1,1,0,0,0,1,0,3
삼성생명,81,035,201502,01,박태은,G,06:26,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,81,035,201502,01,켈리,C,04:40,1-1,0-0,0-0,0,2,2,0,0,0,0,1,2
삼성생명,81,035,201502,01,허윤자,C,01:14,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,81,035,201502,01,팀합계,팀합계,200:00,16-47,10-20,2-6,10,22,32,17,19,6,9,3,64
