team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,55,035,201501,01,홍아란,G,35:55,3-4,1-3,0-0,1,1,2,5,2,1,3,2,9
KB스타즈,55,035,201501,01,강아정,F,35:36,2-4,1-4,5-6,0,4,4,3,4,2,4,0,12
KB스타즈,55,035,201501,01,정미란,C,32:14,0-0,3-6,1-2,2,2,4,0,3,3,5,0,10
KB스타즈,55,035,201501,01,비키바흐,C,31:00,7-14,0-0,2-2,1,8,9,3,2,3,2,1,16
KB스타즈,55,035,201501,01,변연하,F,26:20,1-2,1-2,2-2,1,4,5,4,2,2,4,0,7
KB스타즈,55,035,201501,01,김민정,C,25:57,1-4,1-3,0-0,4,1,5,1,3,1,0,0,5
KB스타즈,55,035,201501,01,스트릭렌,F,09:00,3-6,1-3,2-2,1,2,3,0,1,2,1,0,11
KB스타즈,55,035,201501,01,김보미,G,02:42,0-0,0-0,0-0,0,1,1,1,0,0,0,0,0
KB스타즈,55,035,201501,01,김한비,F,01:16,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
KB스타즈,55,035,201501,01,팀합계,팀합계,200:00,17-34,8-21,12-14,10,23,33,17,19,14,19,3,70
