team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,70,035,201501,01,크리스마스,F,36:11,9-11,0-0,8-9,5,9,14,7,1,4,2,3,26
신한은행,70,035,201501,01,김단비,F,32:30,3-9,0-1,0-0,1,3,4,1,2,1,1,1,6
신한은행,70,035,201501,01,김규희,G,26:28,1-2,0-0,0-0,0,0,0,1,4,3,0,0,2
신한은행,70,035,201501,01,곽주영,F,26:15,5-11,0-0,1-2,2,1,3,0,2,0,2,0,11
신한은행,70,035,201501,01,조은주,F,25:02,2-3,2-3,3-4,0,1,1,1,1,0,0,0,13
신한은행,70,035,201501,01,김연주,F,22:28,0-0,2-6,0-0,1,1,2,2,2,1,0,0,6
신한은행,70,035,201501,01,윤미지,G,13:49,0-2,0-3,0-0,0,0,0,0,2,1,0,0,0
신한은행,70,035,201501,01,하은주,C,13:45,2-5,0-0,0-2,1,0,1,0,1,0,0,0,4
신한은행,70,035,201501,01,샌포드,C,03:32,0-0,0-0,0-0,0,2,2,0,0,0,1,0,0
신한은행,70,035,201501,01,팀합계,팀합계,200:00,22-43,4-13,12-17,10,17,27,12,15,10,6,4,68
