team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,6,035,201411,01,고아라,F,33:36,3-7,1-4,4-8,3,4,7,3,3,1,1,1,13
삼성생명,6,035,201411,01,배혜윤,F,30:35,3-5,0-0,0-2,2,4,6,3,1,2,1,0,6
삼성생명,6,035,201411,01,이미선,G,27:23,2-3,1-1,4-4,1,4,5,3,1,1,0,0,11
삼성생명,6,035,201411,01,박하나,G,26:50,1-3,3-4,1-2,1,1,2,2,3,0,4,0,12
삼성생명,6,035,201411,01,커리,F,24:01,4-10,1-2,5-6,3,6,9,1,1,0,2,4,16
삼성생명,6,035,201411,01,박태은,G,15:23,0-2,0-0,0-0,0,3,3,2,0,1,1,0,0
삼성생명,6,035,201411,01,켈리,C,15:18,2-3,0-0,1-2,1,3,4,1,4,0,2,1,5
삼성생명,6,035,201411,01,최희진,F,13:30,0-0,0-2,0-0,2,1,3,0,0,0,2,0,0
삼성생명,6,035,201411,01,김계령,C,09:25,0-1,0-0,0-0,0,0,0,1,2,1,0,0,0
삼성생명,6,035,201411,01,박소영,G,02:37,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
삼성생명,6,035,201411,01,양지영,F,00:41,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,6,035,201411,01,유승희,G,00:41,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
삼성생명,6,035,201411,01,팀합계,팀합계,200:00,15-34,6-14,15-24,13,26,39,16,15,6,15,6,63
