team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,11,035,201411,01,김단비,F,32:02,8-10,0-7,0-0,2,4,6,4,1,1,3,0,16
신한은행,11,035,201411,01,최윤아,G,26:11,0-1,0-0,0-0,2,4,6,5,4,2,2,1,0
신한은행,11,035,201411,01,곽주영,F,24:41,3-7,0-1,0-0,2,4,6,2,2,0,0,1,6
신한은행,11,035,201411,01,브릴랜드,C,19:39,8-9,0-0,0-0,1,5,6,2,3,1,1,1,16
신한은행,11,035,201411,01,조은주,F,17:50,2-2,0-5,3-3,2,0,2,0,2,0,2,0,7
신한은행,11,035,201411,01,크리스마스,F,17:36,3-7,1-2,0-0,2,2,4,2,1,3,1,0,9
신한은행,11,035,201411,01,윤미지,G,15:23,0-0,2-4,0-0,0,1,1,0,1,0,0,0,6
신한은행,11,035,201411,01,하은주,C,14:37,1-2,0-0,0-2,1,3,4,1,2,0,0,0,2
신한은행,11,035,201411,01,김연주,F,13:35,1-2,0-5,0-0,1,1,2,0,2,1,1,0,2
신한은행,11,035,201411,01,김규희,G,12:56,0-0,0-1,0-0,0,0,0,3,1,1,3,0,0
신한은행,11,035,201411,01,박다정,G,02:45,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,11,035,201411,01,양인영,C,02:45,0-1,0-0,0-0,1,1,2,0,1,0,0,0,0
신한은행,11,035,201411,01,팀합계,팀합계,200:00,26-42,3-25,3-5,14,25,39,19,20,9,13,3,64
