team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,73,035,201501,01,김정은,F,38:21,4-12,3-5,1-2,2,7,9,3,2,3,3,0,18
KEB하나,73,035,201501,01,토마스,F,31:44,7-16,0-0,2-5,5,9,14,0,4,1,5,1,16
KEB하나,73,035,201501,01,강이슬,G,30:25,0-2,1-1,2-2,1,1,2,0,2,1,3,0,5
KEB하나,73,035,201501,01,신지현,G,25:51,1-1,0-2,1-2,0,2,2,1,1,1,2,0,3
KEB하나,73,035,201501,01,백지은,F,23:45,0-1,1-5,2-2,1,0,1,1,4,0,0,0,5
KEB하나,73,035,201501,01,이유진,C,18:25,2-3,0-0,0-0,0,0,0,0,5,0,0,0,4
KEB하나,73,035,201501,01,염윤아,F,13:08,0-0,0-0,0-0,1,2,3,1,3,3,1,0,0
KEB하나,73,035,201501,01,심스,G,08:16,4-5,0-2,0-1,0,0,0,1,0,0,0,0,8
KEB하나,73,035,201501,01,김지현,G,06:08,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,73,035,201501,01,이령,C,03:18,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KEB하나,73,035,201501,01,홍보람,F,00:39,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KEB하나,73,035,201501,01,팀합계,팀합계,200:00,18-41,5-16,8-14,10,21,31,7,22,9,14,1,59
