team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,3,035,201410,00,조은주,F,34:04,2-6,1-5,3-4,0,1,1,1,3,2,2,0,10
신한은행,3,035,201410,00,곽주영,F,29:49,8-13,0-0,1-2,2,3,5,1,3,0,2,0,17
신한은행,3,035,201410,00,브릴랜드,,29:04,5-15,0-0,2-2,1,7,8,1,3,0,2,3,12
신한은행,3,035,201410,00,김연주,F,26:25,1-2,0-2,2-2,1,1,2,1,4,3,1,0,4
신한은행,3,035,201410,00,윤미지,G,24:05,0-2,1-2,0-0,0,0,0,1,1,1,1,0,3
신한은행,3,035,201410,00,최윤아,G,19:35,2-3,0-0,3-3,0,4,4,2,3,1,1,0,7
신한은행,3,035,201410,00,김규희,G,19:00,0-2,0-1,2-2,0,2,2,2,3,0,3,0,2
신한은행,3,035,201410,00,하은주,C,14:39,1-3,0-0,0-0,1,4,5,0,1,0,2,1,2
신한은행,3,035,201410,00,양인영,C,03:19,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,3,035,201410,00,팀합계,팀합계,200:00,19-47,2-10,13-15,5,22,27,9,21,7,14,4,57
