team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,62,035,201501,01,곽주영,F,37:49,6-9,0-0,5-5,0,2,2,1,2,4,1,0,17
신한은행,62,035,201501,01,김단비,F,35:24,2-5,1-6,0-0,2,5,7,2,2,1,2,1,7
신한은행,62,035,201501,01,최윤아,G,34:31,3-4,0-2,0-0,1,5,6,2,5,2,4,0,6
신한은행,62,035,201501,01,크리스마스,F,32:10,9-18,0-2,1-2,12,7,19,2,2,2,2,1,19
신한은행,62,035,201501,01,조은주,F,30:37,2-3,0-4,0-0,0,2,2,2,2,0,0,1,4
신한은행,62,035,201501,01,김연주,F,14:44,0-2,0-4,0-0,1,1,2,0,1,0,1,0,0
신한은행,62,035,201501,01,샌포드,C,07:07,1-3,0-0,0-2,1,0,1,0,2,1,0,0,2
신한은행,62,035,201501,01,김규희,G,04:46,0-0,0-0,0-0,0,0,0,1,3,0,0,0,0
신한은행,62,035,201501,01,박다정,G,00:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,62,035,201501,01,양인영,C,00:43,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,62,035,201501,01,윤미지,G,00:43,0-0,0-1,0-0,0,0,0,0,0,0,1,0,0
신한은행,62,035,201501,01,허기쁨,F,00:43,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,62,035,201501,01,팀합계,팀합계,200:00,23-44,1-19,6-9,17,23,40,10,19,10,11,3,55
