team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,95,035,201502,01,김소담,C,40:00,4-8,1-2,0-0,2,4,6,2,4,1,1,1,11
KDB생명,95,035,201502,01,하지스,G,40:00,6-9,3-8,1-2,4,12,16,2,4,2,4,0,22
KDB생명,95,035,201502,01,한채진,F,40:00,2-6,1-6,3-3,3,2,5,4,3,3,0,0,10
KDB생명,95,035,201502,01,이경은,G,22:59,1-2,2-2,0-0,0,4,4,5,5,1,1,2,8
KDB생명,95,035,201502,01,최원선,C,18:33,3-8,0-0,1-1,0,2,2,0,5,1,1,0,7
KDB생명,95,035,201502,01,허기쁨,F,14:40,2-3,0-1,0-0,1,0,1,0,1,0,3,0,4
KDB생명,95,035,201502,01,김시온,G,09:30,0-0,0-0,2-2,1,0,1,1,1,0,1,0,2
KDB생명,95,035,201502,01,김진영,G,07:31,0-1,0-1,0-0,0,0,0,1,1,0,4,0,0
KDB생명,95,035,201502,01,노현지,F,06:47,0-0,0-1,0-0,0,2,2,1,0,1,2,0,0
KDB생명,95,035,201502,01,팀합계,팀합계,200:00,18-37,7-21,7-8,11,26,37,16,24,9,17,3,64
