team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,63,035,201501,01,박혜진,G,40:00,2-8,2-6,4-4,2,3,5,2,1,2,1,0,14
우리은행,63,035,201501,01,이승아,G,33:43,0-2,0-2,4-4,4,5,9,1,2,1,2,0,4
우리은행,63,035,201501,01,휴스턴,F,27:23,7-15,1-3,1-2,1,6,7,0,3,1,4,0,18
우리은행,63,035,201501,01,양지희,C,27:08,4-7,0-0,0-0,0,2,2,1,3,1,2,1,8
우리은행,63,035,201501,01,임영희,F,26:09,0-4,0-3,0-0,0,1,1,3,3,0,2,0,0
우리은행,63,035,201501,01,굿렛,C,12:37,2-4,0-0,2-2,0,3,3,0,0,0,0,0,6
우리은행,63,035,201501,01,이은혜,G,11:43,1-1,1-1,0-0,1,0,1,2,1,0,2,0,5
우리은행,63,035,201501,01,박언주,F,10:24,0-1,0-0,0-0,0,0,0,0,2,0,0,0,0
우리은행,63,035,201501,01,강영숙,C,10:23,0-1,0-0,0-0,0,2,2,0,2,0,1,0,0
우리은행,63,035,201501,01,김단비,F,00:30,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,63,035,201501,01,팀합계,팀합계,200:00,16-43,4-15,11-12,8,22,30,9,17,5,14,1,55
