team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,99,035,201503,01,김단비,F,42:07,4-10,2-6,0-0,3,8,11,4,0,0,2,5,14
신한은행,99,035,201503,01,크리스마스,F,35:19,10-13,0-3,8-9,6,8,14,4,2,8,1,1,28
신한은행,99,035,201503,01,김규희,G,34:20,1-3,0-1,0-0,1,0,1,0,3,0,4,0,2
신한은행,99,035,201503,01,신정자,C,31:00,4-6,0-0,0-0,2,5,7,4,1,0,3,0,8
신한은행,99,035,201503,01,최윤아,G,30:22,2-3,0-4,0-0,1,2,3,3,5,1,1,1,4
신한은행,99,035,201503,01,곽주영,F,14:44,3-8,0-0,0-0,2,3,5,2,0,0,1,0,6
신한은행,99,035,201503,01,김연주,F,13:01,0-0,1-4,0-0,0,1,1,1,3,0,1,0,3
신한은행,99,035,201503,01,박다정,G,09:52,0-2,1-4,0-0,0,0,0,0,1,0,0,0,3
신한은행,99,035,201503,01,하은주,C,09:50,2-4,0-0,0-0,2,0,2,0,3,0,0,0,4
신한은행,99,035,201503,01,윤미지,G,03:45,0-0,0-2,0-0,0,1,1,0,0,0,0,0,0
신한은행,99,035,201503,01,양인영,C,00:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,99,035,201503,01,팀합계,팀합계,225:00,26-49,4-24,8-9,17,28,45,18,18,9,13,7,72
