team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,16,035,201411,01,최희진,F,36:40,0-1,3-6,0-0,1,3,4,1,1,2,0,0,9
삼성생명,16,035,201411,01,배혜윤,F,33:49,5-13,0-0,2-2,2,4,6,0,4,4,3,0,12
삼성생명,16,035,201411,01,박하나,G,32:44,1-5,0-3,2-2,1,1,2,3,2,2,3,0,4
삼성생명,16,035,201411,01,켈리,C,25:24,3-4,0-0,0-0,5,10,15,2,1,0,2,1,6
삼성생명,16,035,201411,01,이미선,G,20:12,2-3,0-3,0-0,1,2,3,3,0,0,4,0,4
삼성생명,16,035,201411,01,고아라,F,19:45,1-2,1-3,0-0,1,0,1,0,3,0,1,0,5
삼성생명,16,035,201411,01,커리,F,14:36,7-13,0-3,2-2,0,4,4,1,1,0,2,0,16
삼성생명,16,035,201411,01,박태은,G,10:49,0-1,0-1,0-0,1,1,2,0,1,0,1,0,0
삼성생명,16,035,201411,01,김계령,C,06:01,0-2,0-0,0-0,1,0,1,0,0,0,1,0,0
삼성생명,16,035,201411,01,팀합계,팀합계,200:00,19-44,4-19,6-6,13,25,38,10,13,8,17,1,56
