team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,29,035,201412,01,박혜진,G,33:29,2-2,0-5,2-2,0,1,1,2,3,1,1,0,6
우리은행,29,035,201412,01,임영희,F,32:22,6-12,0-3,2-2,0,2,2,6,0,1,2,0,14
우리은행,29,035,201412,01,양지희,C,30:14,3-9,0-0,2-3,2,3,5,3,4,0,0,1,8
우리은행,29,035,201412,01,굿렛,C,22:00,8-12,0-0,3-4,4,11,15,0,1,0,3,1,19
우리은행,29,035,201412,01,이은혜,G,20:15,1-1,0-4,1-2,2,1,3,3,3,3,0,0,3
우리은행,29,035,201412,01,이승아,G,19:45,2-5,0-1,0-2,1,2,3,1,4,1,0,0,4
우리은행,29,035,201412,01,휴스턴,F,18:00,5-8,0-1,3-5,2,3,5,2,2,1,1,0,13
우리은행,29,035,201412,01,강영숙,C,09:46,0-2,0-0,0-0,0,2,2,0,0,0,1,0,0
우리은행,29,035,201412,01,박언주,F,09:29,0-1,0-2,0-0,1,0,1,0,0,0,0,0,0
우리은행,29,035,201412,01,김단비,F,04:40,0-1,0-0,0-0,0,0,0,0,1,1,0,0,0
우리은행,29,035,201412,01,팀합계,팀합계,200:00,27-53,0-16,13-20,12,25,37,17,18,8,8,2,67
