team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,69,035,201501,01,박하나,G,38:16,4-7,2-9,1-1,4,1,5,3,2,3,4,0,15
삼성생명,69,035,201501,01,이미선,G,32:41,2-2,1-3,0-0,0,2,2,8,2,3,0,0,7
삼성생명,69,035,201501,01,고아라,F,31:53,3-5,0-2,1-2,4,2,6,1,2,2,0,0,7
삼성생명,69,035,201501,01,배혜윤,F,31:13,5-9,0-0,4-6,3,5,8,5,4,0,2,0,14
삼성생명,69,035,201501,01,커리,F,25:25,6-12,0-4,3-6,1,5,6,1,5,2,4,2,15
삼성생명,69,035,201501,01,켈리,C,14:20,4-7,0-0,3-4,3,2,5,0,1,0,1,0,11
삼성생명,69,035,201501,01,박태은,G,10:28,0-0,1-1,0-0,0,1,1,0,2,1,0,0,3
삼성생명,69,035,201501,01,허윤자,C,07:10,1-3,0-0,0-0,1,0,1,0,2,0,0,0,2
삼성생명,69,035,201501,01,유승희,G,06:57,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
삼성생명,69,035,201501,01,김계령,C,01:37,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,69,035,201501,01,팀합계,팀합계,200:00,25-45,4-19,12-19,16,19,35,19,21,11,11,2,74
