team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,90,035,201502,01,김단비,F,39:04,4-10,1-3,4-6,2,4,6,4,3,3,6,2,15
신한은행,90,035,201502,01,크리스마스,F,38:23,12-18,0-4,13-15,6,9,15,2,4,0,2,0,37
신한은행,90,035,201502,01,신정자,C,34:21,4-7,0-0,1-2,3,7,10,1,3,0,4,1,9
신한은행,90,035,201502,01,김규희,G,29:54,2-3,0-0,0-0,2,1,3,2,5,0,1,0,4
신한은행,90,035,201502,01,곽주영,F,26:37,1-6,0-0,0-0,1,5,6,2,0,0,0,1,2
신한은행,90,035,201502,01,윤미지,G,13:59,0-0,0-1,1-2,0,0,0,4,3,0,0,0,1
신한은행,90,035,201502,01,김연주,F,06:18,0-0,0-2,0-0,0,0,0,0,1,0,1,1,0
신한은행,90,035,201502,01,하은주,C,06:18,0-2,0-0,0-0,2,0,2,0,1,0,0,1,0
신한은행,90,035,201502,01,박다정,G,03:29,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,90,035,201502,01,샌포드,C,01:37,0-0,0-0,0-0,0,1,1,0,2,0,1,0,0
신한은행,90,035,201502,01,팀합계,팀합계,200:00,23-47,1-10,19-25,16,27,43,15,22,3,15,6,68
