team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,88,035,201502,01,김규희,G,39:42,3-4,0-2,4-4,2,1,3,5,3,2,2,0,10
신한은행,88,035,201502,01,김단비,F,34:53,0-6,3-6,5-6,1,1,2,5,2,2,2,3,14
신한은행,88,035,201502,01,크리스마스,F,27:29,5-8,0-1,3-5,4,9,13,3,2,3,3,0,13
신한은행,88,035,201502,01,박다정,G,22:25,2-3,2-5,0-0,1,2,3,0,4,0,0,0,10
신한은행,88,035,201502,01,신정자,C,20:10,4-8,0-0,0-0,2,3,5,2,2,0,0,2,8
신한은행,88,035,201502,01,곽주영,F,18:25,3-8,0-1,0-0,0,3,3,2,2,0,0,0,6
신한은행,88,035,201502,01,김연주,F,18:01,1-1,0-3,0-0,0,1,1,0,2,0,1,0,2
신한은행,88,035,201502,01,샌포드,C,11:35,0-2,0-0,3-4,1,3,4,1,1,0,1,0,3
신한은행,88,035,201502,01,하은주,C,05:10,0-0,0-0,0-0,0,0,0,1,1,0,0,0,0
신한은행,88,035,201502,01,서수빈,G,00:56,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,88,035,201502,01,양인영,C,00:56,0-0,0-0,2-2,0,0,0,0,0,0,0,0,2
신한은행,88,035,201502,01,박혜미,F,00:18,0-0,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,88,035,201502,01,팀합계,팀합계,200:00,18-40,5-18,17-21,11,24,35,19,19,7,9,5,68
