team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,49,035,201412,01,이연화,F,32:02,4-12,1-3,0-0,3,2,5,5,4,0,1,0,11
KDB생명,49,035,201412,01,테일러,C,31:24,5-12,0-1,1-2,4,5,9,1,2,1,2,0,11
KDB생명,49,035,201412,01,한채진,F,27:08,4-6,0-3,0-0,2,4,6,2,2,0,1,0,8
KDB생명,49,035,201412,01,이경은,G,26:19,1-5,1-3,2-2,0,1,1,1,2,1,1,0,7
KDB생명,49,035,201412,01,신정자,C,22:16,2-3,0-0,0-2,1,0,1,4,2,0,1,0,4
KDB생명,49,035,201412,01,김소담,C,17:12,1-1,0-0,0-0,0,3,3,1,1,2,1,0,2
KDB생명,49,035,201412,01,김진영,G,09:54,0-0,0-0,0-0,0,0,0,1,2,0,0,0,0
KDB생명,49,035,201412,01,최원선,C,09:31,1-1,0-0,0-0,1,0,1,0,5,0,0,0,2
KDB생명,49,035,201412,01,하지스,G,08:36,3-5,0-0,2-2,0,2,2,0,0,0,1,0,8
KDB생명,49,035,201412,01,노현지,F,06:02,0-0,0-1,0-0,2,0,2,1,0,0,1,0,0
KDB생명,49,035,201412,01,구슬,F,05:49,0-3,0-1,0-0,1,1,2,0,0,0,1,0,0
KDB생명,49,035,201412,01,김시온,G,03:47,0-2,0-0,0-0,2,0,2,0,0,0,0,0,0
KDB생명,49,035,201412,01,팀합계,팀합계,200:00,21-50,2-12,5-8,16,18,34,16,20,4,10,0,53
