team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KDB생명,17,035,201411,01,신정자,C,35:23,6-11,0-0,0-0,1,9,10,1,3,1,0,1,12
KDB생명,17,035,201411,01,이경은,G,35:08,3-5,1-3,2-2,1,1,2,3,3,1,0,0,11
KDB생명,17,035,201411,01,한채진,F,32:27,0-4,0-5,2-4,0,1,1,3,3,3,4,1,2
KDB생명,17,035,201411,01,테일러,C,21:22,4-7,0-0,5-5,3,2,5,2,0,0,0,1,13
KDB생명,17,035,201411,01,최원선,C,19:57,3-6,1-2,1-1,3,1,4,1,2,1,1,0,10
KDB생명,17,035,201411,01,하지스,G,18:37,1-5,1-3,0-0,0,2,2,2,2,2,2,0,5
KDB생명,17,035,201411,01,김소담,C,14:41,0-4,0-1,0-0,1,0,1,1,1,0,3,1,0
KDB생명,17,035,201411,01,이연화,F,14:09,1-4,1-2,0-0,3,1,4,1,3,0,0,0,5
KDB생명,17,035,201411,01,김진영,G,04:52,0-0,0-0,1-2,0,1,1,0,2,0,1,0,1
KDB생명,17,035,201411,01,노현지,F,03:24,0-0,0-1,0-0,1,0,1,0,1,0,1,0,0
KDB생명,17,035,201411,01,팀합계,팀합계,200:00,18-46,4-17,11-14,13,18,31,14,20,8,12,4,59
