team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,53,035,201501,01,강이슬,G,33:15,4-4,4-6,2-2,1,1,2,0,3,2,2,2,22
KEB하나,53,035,201501,01,김정은,F,28:00,5-10,0-0,2-2,1,0,1,1,2,0,3,1,12
KEB하나,53,035,201501,01,이령,C,23:39,3-6,0-0,0-0,1,5,6,1,2,0,0,0,6
KEB하나,53,035,201501,01,신지현,G,20:57,1-4,0-2,0-0,1,1,2,3,5,1,3,1,2
KEB하나,53,035,201501,01,이유진,C,20:37,1-3,0-0,1-2,1,3,4,0,3,1,0,2,3
KEB하나,53,035,201501,01,토마스,F,20:33,6-15,0-0,1-5,3,5,8,3,1,1,2,1,13
KEB하나,53,035,201501,01,심스,G,19:27,5-8,1-2,2-3,1,6,7,1,1,1,1,1,15
KEB하나,53,035,201501,01,백지은,F,10:47,1-3,0-1,0-0,0,0,0,0,0,0,0,0,2
KEB하나,53,035,201501,01,정선화,C,09:43,0-3,0-0,0-0,2,0,2,2,3,0,0,0,0
KEB하나,53,035,201501,01,염윤아,F,08:31,0-0,0-1,0-0,0,0,0,0,2,0,0,0,0
KEB하나,53,035,201501,01,김이슬,G,02:37,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,53,035,201501,01,김지현,G,01:54,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,53,035,201501,01,팀합계,팀합계,200:00,26-56,5-12,8-14,11,21,32,11,22,6,11,8,75
