team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,90,035,201502,01,정미란,C,35:29,2-3,0-4,2-3,0,0,0,0,4,2,0,0,6
KB스타즈,90,035,201502,01,홍아란,G,33:57,3-4,0-3,2-2,3,1,4,0,4,1,1,0,8
KB스타즈,90,035,201502,01,강아정,F,32:17,3-9,0-4,2-2,3,0,3,1,4,2,0,0,8
KB스타즈,90,035,201502,01,변연하,F,31:44,1-3,0-4,0-0,0,2,2,7,2,1,1,0,2
KB스타즈,90,035,201502,01,스트릭렌,F,31:42,11-14,1-9,2-4,2,10,12,2,4,3,2,2,27
KB스타즈,90,035,201502,01,심성영,G,16:19,0-3,0-2,2-2,0,1,1,0,3,0,0,0,2
KB스타즈,90,035,201502,01,비키바흐,C,08:18,3-3,0-0,1-1,2,4,6,0,1,0,1,2,7
KB스타즈,90,035,201502,01,김가은,F,07:47,0-1,0-0,0-0,0,1,1,0,1,1,0,0,0
KB스타즈,90,035,201502,01,김보미,G,02:27,0-0,0-1,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,90,035,201502,01,팀합계,팀합계,200:00,23-40,1-27,11-14,10,19,29,10,24,10,6,4,60
