team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,51,035,201412,01,김정은,F,35:53,5-12,3-7,0-3,2,3,5,0,2,0,3,0,19
KEB하나,51,035,201412,01,신지현,G,35:29,1-4,0-3,0-0,2,3,5,1,4,0,2,1,2
KEB하나,51,035,201412,01,토마스,F,33:34,7-11,0-0,2-6,4,7,11,4,3,0,5,0,16
KEB하나,51,035,201412,01,염윤아,F,22:33,2-2,0-0,0-0,0,2,2,1,3,1,0,0,4
KEB하나,51,035,201412,01,이유진,C,17:15,1-3,0-0,0-0,0,4,4,1,4,1,2,0,2
KEB하나,51,035,201412,01,백지은,F,17:14,0-2,0-1,0-0,1,3,4,0,2,0,0,0,0
KEB하나,51,035,201412,01,이령,C,15:12,1-2,0-0,0-0,1,1,2,0,4,0,2,0,2
KEB하나,51,035,201412,01,강이슬,G,09:16,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
KEB하나,51,035,201412,01,정선화,C,07:08,1-3,0-0,1-2,0,0,0,1,2,0,3,0,3
KEB하나,51,035,201412,01,심스,G,06:26,2-4,1-1,1-2,1,0,1,0,0,0,2,1,8
KEB하나,51,035,201412,01,팀합계,팀합계,200:00,20-43,4-13,4-13,11,24,35,8,24,2,19,2,56
