team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,26,035,201411,01,김단비,F,35:18,1-3,2-5,0-0,2,7,9,0,3,4,1,2,8
우리은행,26,035,201411,01,박혜진,G,34:26,3-7,0-1,0-0,2,9,11,3,1,1,3,0,6
우리은행,26,035,201411,01,이은혜,G,27:38,0-3,1-2,0-0,1,1,2,7,4,0,1,1,3
우리은행,26,035,201411,01,임영희,F,27:03,7-13,0-1,1-2,1,3,4,4,1,0,0,0,15
우리은행,26,035,201411,01,휴스턴,F,26:23,12-20,0-0,5-8,6,2,8,3,2,2,2,0,29
우리은행,26,035,201411,01,박언주,F,15:34,1-2,0-2,0-0,0,1,1,1,1,1,0,1,2
우리은행,26,035,201411,01,굿렛,C,13:37,6-8,0-0,2-2,3,2,5,0,3,0,0,1,14
우리은행,26,035,201411,01,이승아,G,12:22,1-4,0-0,0-0,0,1,1,1,3,1,0,0,2
우리은행,26,035,201411,01,양지희,C,04:42,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,26,035,201411,01,최예인,F,02:57,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,26,035,201411,01,팀합계,팀합계,200:00,31-61,3-11,8-12,15,26,41,20,18,9,7,5,79
